H1   thessaloniki_dd2_135135 11 33.3085 10 0.91589 0.91589
V1   thessaloniki_dd2_135135 11 1.38253 10 0.417366 0.431614
L1   thessaloniki_dd2_135135 11 20.8056 10 0.911753 0.911753
H1   thessaloniki_dd2_135135 11 24.2609 10 0.939688 0.939688
V1   thessaloniki_dd2_135135 11 15.0114 10 0.93452 0.93452
L1   thessaloniki_dd2_135135 11 9.61129 10 0.655327 0.655327
H1   thessaloniki_dd2_135135 11 5.16107 10 0.664515 0.664515
V1   thessaloniki_dd2_135135 11 9.94785 10 0.683494 0.683494
L1   thessaloniki_dd2_135135 32 13.2489 10 0.795985 0.795985
H1   thessaloniki_dd2_135135 32 9.19012 10 0.809205 0.809205
V1   thessaloniki_dd2_135135 32 3.53403 10 0.422713 0.581382
L1   thessaloniki_dd2_135135 32 14.5065 10 0.896198 0.896198
H1   thessaloniki_dd2_135135 32 36.3843 10 0.921429 0.921429
V1   thessaloniki_dd2_135135 32 11.464 10 0.706213 0.706213
L1   thessaloniki_dd2_135135 32 13.9459 10 0.822186 0.822186
H1   thessaloniki_dd2_135135 32 14.6091 10 0.841051 0.841051
V1   thessaloniki_dd2_135135 32 6.85479 10 0.607809 0.75315
L1   thessaloniki_dd2_135135 32 25.1753 10 0.891774 0.891774
H1   thessaloniki_dd2_135135 32 19.4963 10 0.888346 0.888346
V1   thessaloniki_dd2_135135 32 9.33738 10 0.663134 0.663134
L1   thessaloniki_dd2_135135 32 7.60108 10 0.295523 0.462715
H1   thessaloniki_dd2_135135 32 10.6182 10 0.776874 0.776874
V1   thessaloniki_dd2_135135 32 15.4811 10 0.839767 0.839767
L1   thessaloniki_dd2_135135 32 16.3427 10 0.778209 0.778209
H1   thessaloniki_dd2_135135 32 5.19395 10 0.421748 0.567619
V1   thessaloniki_dd2_135135 32 11.0473 10 0.727853 0.727853
L1   thessaloniki_dd2_135135 32 17.7625 10 0.877175 0.877175
H1   thessaloniki_dd2_135135 32 15.3489 10 0.822767 0.822767
V1   thessaloniki_dd2_135135 32 13.1601 10 0.861819 0.861819
L1   thessaloniki_dd2_135135 32 18.5686 10 0.902303 0.902303
H1   thessaloniki_dd2_135135 32 20.4553 10 0.887975 0.887975
V1   thessaloniki_dd2_135135 32 13.6665 10 0.875217 0.875217
L1   thessaloniki_dd2_135135 32 24.4237 10 0.898138 0.898138
H1   thessaloniki_dd2_135135 32 39.603 10 0.91608 0.91608
V1   thessaloniki_dd2_135135 32 1.8208 10 0.222825 0.310959
L1   thessaloniki_dd2_135135 32 11.8559 10 0.863116 0.863116
H1   thessaloniki_dd2_135135 32 25.262 10 0.882652 0.882652
V1   thessaloniki_dd2_135135 32 7.77648 10 0.638107 0.638107
L1   thessaloniki_dd2_135135 32 28.2733 10 0.929027 0.929027
H1   thessaloniki_dd2_135135 32 23.6556 10 0.912971 0.912971
V1   thessaloniki_dd2_135135 32 6.21469 10 0.841892 0.841892
L1   thessaloniki_dd2_135135 32 11.0519 10 0.851238 0.851238
H1   thessaloniki_dd2_135135 32 17.6582 10 0.861249 0.861249
V1   thessaloniki_dd2_135135 32 14.156 10 0.804426 0.804426
L1   thessaloniki_dd2_135135 32 15.9043 10 0.846566 0.846566
H1   thessaloniki_dd2_135135 32 15.5195 10 0.850086 0.850086
V1   thessaloniki_dd2_135135 32 8.23979 10 0.654923 0.654923
L1   thessaloniki_dd2_135135 32 5.34037 10 0.25352 0.404331
H1   thessaloniki_dd2_135135 32 27.7189 10 0.90142 0.90142
V1   thessaloniki_dd2_135135 32 8.98092 10 0.887272 0.887272
L1   thessaloniki_dd2_135135 32 26.3944 10 0.911055 0.911055
H1   thessaloniki_dd2_135135 32 16.0019 10 0.784739 0.784739
V1   thessaloniki_dd2_135135 32 23.5521 10 0.926535 0.926535
L1   thessaloniki_dd2_135135 32 21.7348 10 0.892454 0.892454
H1   thessaloniki_dd2_135135 32 17.143 10 0.848647 0.848647
V1   thessaloniki_dd2_135135 32 16.2851 10 0.880523 0.880523
L1   thessaloniki_dd2_135135 7 37.0266 10 0.932206 0.932206
H1   thessaloniki_dd2_135135 7 38.9192 10 0.926983 0.926983
V1   thessaloniki_dd2_135135 7 15.114 10 0.641202 0.641202
L1   thessaloniki_dd2_135135 7 9.2408 10 0.698612 0.698612
H1   thessaloniki_dd2_135135 7 13.8334 10 0.712073 0.712073
V1   thessaloniki_dd2_135135 7 4.83529 10 0.721963 0.721963
L1   thessaloniki_dd2_135135 7 17.9795 10 0.793418 0.793418
H1   thessaloniki_dd2_135135 7 6.71295 10 0.373417 0.448257
V1   thessaloniki_dd2_135135 7 13.7012 10 0.800651 0.800651
L1   thessaloniki_dd2_135135 7 17.4596 10 0.855674 0.855674
H1   thessaloniki_dd2_135135 7 14.3602 10 0.857309 0.857309
V1   thessaloniki_dd2_135135 7 10.6075 10 0.800772 0.800772
L1   thessaloniki_dd2_135135 7 22.0014 10 0.882483 0.882483
H1   thessaloniki_dd2_135135 7 24.9459 10 0.883288 0.883288
V1   thessaloniki_dd2_135135 7 18.7254 10 0.754696 0.754696
L1   thessaloniki_dd2_135135 7 22.4644 10 0.912728 0.912728
H1   thessaloniki_dd2_135135 7 38.4017 10 0.924163 0.924163
V1   thessaloniki_dd2_135135 7 9.31282 10 0.272042 0.273233
L1   thessaloniki_dd2_135135 7 10.4881 10 0.828814 0.828814
H1   thessaloniki_dd2_135135 7 13.9338 10 0.855757 0.855757
V1   thessaloniki_dd2_135135 7 14.4479 10 0.875657 0.875657
L1   thessaloniki_dd2_135135 7 14.0895 10 0.677865 0.677865
H1   thessaloniki_dd2_135135 7 7.3186 10 0.644315 0.644315
V1   thessaloniki_dd2_135135 7 5.74449 10 0.710626 0.710626
L1   thessaloniki_dd2_135135 7 20.8734 10 0.907089 0.907089
H1   thessaloniki_dd2_135135 7 16.5799 10 0.903985 0.903985
V1   thessaloniki_dd2_135135 7 17.5278 10 0.906783 0.906783
L1   thessaloniki_dd2_135135 7 35.1379 10 0.91817 0.91817
H1   thessaloniki_dd2_135135 7 19.9833 10 0.902703 0.902703
V1   thessaloniki_dd2_135135 7 6.23032 10 0.275033 0.42506
L1   thessaloniki_dd2_135135 7 17.982 10 0.863894 0.863894
H1   thessaloniki_dd2_135135 7 20.9539 10 0.870014 0.870014
V1   thessaloniki_dd2_135135 7 7.81026 10 0.690423 0.690423
L1   thessaloniki_dd2_135135 7 11.0107 10 0.837539 0.837539
H1   thessaloniki_dd2_135135 7 18.6942 10 0.855062 0.855062
V1   thessaloniki_dd2_135135 7 7.59645 10 0.864329 0.864329
L1   thessaloniki_dd2_135135 7 15.2396 10 0.875484 0.875484
H1   thessaloniki_dd2_135135 7 14.785 10 0.8498 0.8498
V1   thessaloniki_dd2_135135 7 4.88952 10 0.0298958 0.0332921
L1   thessaloniki_dd2_135135 7 18.9746 10 0.870629 0.870629
H1   thessaloniki_dd2_135135 7 13.2318 10 0.825978 0.825978
V1   thessaloniki_dd2_135135 7 6.83082 10 0.709817 0.709817
L1   thessaloniki_dd2_135135 7 21.6902 10 0.876546 0.876546
H1   thessaloniki_dd2_135135 7 18.3737 10 0.854626 0.854626
V1   thessaloniki_dd2_135135 7 4.2721 10 0.0998669 0.269893
L1   thessaloniki_dd2_135135 7 18.7614 10 0.764555 0.764555
H1   thessaloniki_dd2_135135 7 10.2673 10 0.641232 0.641232
V1   thessaloniki_dd2_135135 7 4.37424 10 0.476019 0.476019
L1   thessaloniki_dd2_135135 7 14.9913 10 0.809056 0.809056
H1   thessaloniki_dd2_135135 7 6.27296 10 0.744691 0.744691
V1   thessaloniki_dd2_135135 7 5.43333 10 0.376765 0.497977
L1   thessaloniki_dd2_135135 7 21.7326 10 0.939293 0.939293
H1   thessaloniki_dd2_135135 7 37.8983 10 0.93918 0.93918
V1   thessaloniki_dd2_135135 7 2.33372 10 0.0636769 0.066254
L1   thessaloniki_dd2_135135 7 38.52 10 0.931646 0.931646
H1   thessaloniki_dd2_135135 7 41.2462 10 0.938323 0.938323
V1   thessaloniki_dd2_135135 7 6.90195 10 0.900195 0.900195
L1   thessaloniki_dd2_135135 7 17.7376 10 0.783998 0.783998
H1   thessaloniki_dd2_135135 7 12.9572 10 0.790357 0.790357
V1   thessaloniki_dd2_135135 7 7.05519 10 0.0059867 0.0119366
L1   thessaloniki_dd2_135135 20 21.8351 10 0.896466 0.896466
H1   thessaloniki_dd2_135135 20 24.043 10 0.900121 0.900121
V1   thessaloniki_dd2_135135 20 10.3486 10 0.904184 0.904184
L1   thessaloniki_dd2_135135 20 32.5791 10 0.915154 0.915154
H1   thessaloniki_dd2_135135 20 33.7731 10 0.91964 0.91964
V1   thessaloniki_dd2_135135 20 0.913022 10 0.045104 0.0834502
L1   thessaloniki_dd2_135135 20 11.3578 10 0.597215 0.597578
H1   thessaloniki_dd2_135135 20 9.35107 10 0.582473 0.582473
V1   thessaloniki_dd2_135135 20 7.88458 10 0.643413 0.643413
L1   thessaloniki_dd2_135135 20 20.607 10 0.859911 0.859911
H1   thessaloniki_dd2_135135 20 14.7878 10 0.861128 0.861128
V1   thessaloniki_dd2_135135 20 9.62256 10 0.785077 0.785077
L1   thessaloniki_dd2_135135 20 25.0567 10 0.910397 0.910397
H1   thessaloniki_dd2_135135 20 14.872 10 0.886986 0.886986
V1   thessaloniki_dd2_135135 20 16.6571 10 0.897584 0.897584
L1   thessaloniki_dd2_135135 20 44.6725 10 0.914733 0.914733
H1   thessaloniki_dd2_135135 20 41.7615 10 0.919329 0.919329
V1   thessaloniki_dd2_135135 20 11.2627 10 0.771921 0.771921
L1   thessaloniki_dd2_135135 20 25.8538 10 0.925568 0.925568
H1   thessaloniki_dd2_135135 20 16.1738 10 0.917762 0.917762
V1   thessaloniki_dd2_135135 20 19.0553 10 0.921218 0.921218
L1   thessaloniki_dd2_135135 20 20.9468 10 0.834477 0.834477
H1   thessaloniki_dd2_135135 20 12.9127 10 0.781405 0.781405
V1   thessaloniki_dd2_135135 20 4.84493 10 0.177365 0.210805
L1   thessaloniki_dd2_135135 20 24.5737 10 0.942627 0.942627
H1   thessaloniki_dd2_135135 20 30.9551 10 0.925308 0.925308
V1   thessaloniki_dd2_135135 20 13.9342 10 0.922128 0.922128
L1   thessaloniki_dd2_135135 20 9.35181 10 0.824683 0.824683
H1   thessaloniki_dd2_135135 20 2.48898 10 0.514244 0.514244
V1   thessaloniki_dd2_135135 20 17.9996 10 0.868451 0.868451
L1   thessaloniki_dd2_135135 20 52.2162 10 0.954129 0.954129
H1   thessaloniki_dd2_135135 20 42.1622 10 0.937875 0.937875
V1   thessaloniki_dd2_135135 20 9.63246 10 0.0897338 0.186735
L1   thessaloniki_dd2_135135 20 9.77072 10 0.728847 0.728847
H1   thessaloniki_dd2_135135 20 2.60255 10 0.346701 0.456653
V1   thessaloniki_dd2_135135 20 10.4405 10 0.752518 0.752518
L1   thessaloniki_dd2_135135 20 18.4118 10 0.786389 0.786389
H1   thessaloniki_dd2_135135 20 7.41126 10 0.564951 0.580401
V1   thessaloniki_dd2_135135 20 9.24622 10 0.767573 0.767573
L1   thessaloniki_dd2_135135 20 30.1177 10 0.919144 0.919144
H1   thessaloniki_dd2_135135 20 41.7176 10 0.915594 0.915594
V1   thessaloniki_dd2_135135 20 12.4845 10 0.893039 0.893039
L1   thessaloniki_dd2_135135 20 18.796 10 0.905814 0.905814
H1   thessaloniki_dd2_135135 20 23.0723 10 0.914941 0.914941
V1   thessaloniki_dd2_135135 20 6.70448 10 0.162301 0.225908
L1   thessaloniki_dd2_135135 20 23.916 10 0.90161 0.90161
H1   thessaloniki_dd2_135135 20 25.5941 10 0.90255 0.90255
V1   thessaloniki_dd2_135135 20 15.4041 10 0.902047 0.902047
L1   thessaloniki_dd2_135135 20 12.0506 10 0.818962 0.818962
H1   thessaloniki_dd2_135135 20 14.2744 10 0.817485 0.817485
V1   thessaloniki_dd2_135135 20 3.32107 10 0.2664 0.790856
L1   thessaloniki_dd2_135135 20 7.96918 10 0.758264 0.758264
H1   thessaloniki_dd2_135135 20 19.6255 10 0.834233 0.834233
V1   thessaloniki_dd2_135135 20 10.8671 10 0.809779 0.809779
L1   thessaloniki_dd2_135135 20 14.7434 10 0.839571 0.839571
H1   thessaloniki_dd2_135135 20 19.5379 10 0.87508 0.87508
V1   thessaloniki_dd2_135135 20 8.30242 10 0.73404 0.73404
L1   thessaloniki_dd2_135135 1 30.2563 10 0.926775 0.926775
H1   thessaloniki_dd2_135135 1 40.7921 10 0.924986 0.924986
V1   thessaloniki_dd2_135135 1 3.36838 10 0.166988 0.481576
L1   thessaloniki_dd2_135135 1 2.90136 10 0.398676 0.58161
H1   thessaloniki_dd2_135135 1 13.5275 10 0.878609 0.878609
V1   thessaloniki_dd2_135135 1 18.3453 10 0.880748 0.880748
L1   thessaloniki_dd2_135135 1 5.64637 10 0.472806 0.553614
H1   thessaloniki_dd2_135135 1 20.5303 10 0.762195 0.762195
V1   thessaloniki_dd2_135135 1 5.48842 10 0.732525 0.732525
L1   thessaloniki_dd2_135135 1 22.0424 10 0.878891 0.878891
H1   thessaloniki_dd2_135135 1 18.1317 10 0.871044 0.871044
V1   thessaloniki_dd2_135135 1 6.40054 10 0.375584 0.524961
L1   thessaloniki_dd2_135135 1 10.4071 10 0.820077 0.820077
H1   thessaloniki_dd2_135135 1 11.3459 10 0.782514 0.782514
V1   thessaloniki_dd2_135135 1 21.6267 10 0.846308 0.846308
L1   thessaloniki_dd2_135135 1 22.0171 10 0.925495 0.925495
H1   thessaloniki_dd2_135135 1 35.6326 10 0.929044 0.929044
V1   thessaloniki_dd2_135135 1 3.94347 10 0.247269 0.271075
L1   thessaloniki_dd2_135135 1 37.522 10 0.931284 0.931284
H1   thessaloniki_dd2_135135 1 34.9872 10 0.922095 0.922095
V1   thessaloniki_dd2_135135 1 8.98031 10 0.622236 0.622236
L1   thessaloniki_dd2_135135 1 34.0309 10 0.929026 0.929026
H1   thessaloniki_dd2_135135 1 32.9534 10 0.921938 0.921938
V1   thessaloniki_dd2_135135 1 5.91849 10 0.916896 0.916896
L1   thessaloniki_dd2_135135 1 11.5389 10 0.759334 0.759334
H1   thessaloniki_dd2_135135 1 6.86782 10 0.338427 0.432857
V1   thessaloniki_dd2_135135 1 15.5123 10 0.798127 0.798127
L1   thessaloniki_dd2_135135 1 13.3735 10 0.818666 0.818666
H1   thessaloniki_dd2_135135 1 21.7107 10 0.851149 0.851149
V1   thessaloniki_dd2_135135 1 6.914 10 0.669028 0.773588
L1   thessaloniki_dd2_135135 1 12.3217 10 0.740652 0.740652
H1   thessaloniki_dd2_135135 1 11.0749 10 0.759104 0.759104
V1   thessaloniki_dd2_135135 1 10.754 10 0.729032 0.729032
L1   thessaloniki_dd2_135135 1 23.2419 10 0.921433 0.921433
H1   thessaloniki_dd2_135135 1 19.6051 10 0.914044 0.914044
V1   thessaloniki_dd2_135135 1 16.9755 10 0.897738 0.897738
L1   thessaloniki_dd2_135135 1 25.23 10 0.915976 0.915976
H1   thessaloniki_dd2_135135 1 30.8988 10 0.923136 0.923136
V1   thessaloniki_dd2_135135 1 11.9239 10 0.908862 0.908862
L1   thessaloniki_dd2_135135 1 6.09172 10 0.671008 0.671008
H1   thessaloniki_dd2_135135 1 11.6653 10 0.63144 0.63144
V1   thessaloniki_dd2_135135 1 13.5113 10 0.712629 0.712629
L1   thessaloniki_dd2_135135 1 24.709 10 0.923241 0.923241
H1   thessaloniki_dd2_135135 1 35.0704 10 0.908937 0.908937
V1   thessaloniki_dd2_135135 1 6.82201 10 0.203775 0.203775
L1   thessaloniki_dd2_135135 1 20.4056 10 0.890498 0.890498
H1   thessaloniki_dd2_135135 1 35.3179 10 0.9173 0.9173
V1   thessaloniki_dd2_135135 1 6.6772 10 0.437286 0.437286
L1   thessaloniki_dd2_135135 1 8.50718 10 0.766543 0.766543
H1   thessaloniki_dd2_135135 1 14.9532 10 0.812587 0.812587
V1   thessaloniki_dd2_135135 1 13.7767 10 0.817561 0.817561
L1   thessaloniki_dd2_135135 16 24.709 10 0.895689 0.895689
H1   thessaloniki_dd2_135135 16 26.6632 10 0.909549 0.909549
V1   thessaloniki_dd2_135135 16 15.0706 10 0.690624 0.690624
L1   thessaloniki_dd2_135135 16 24.4405 10 0.904829 0.904829
H1   thessaloniki_dd2_135135 16 26.0443 10 0.90913 0.90913
V1   thessaloniki_dd2_135135 16 9.64246 10 0.861459 0.861459
L1   thessaloniki_dd2_135135 16 20.9509 10 0.895906 0.895906
H1   thessaloniki_dd2_135135 16 8.66691 10 0.808269 0.808269
V1   thessaloniki_dd2_135135 16 13.9904 10 0.870068 0.870068
L1   thessaloniki_dd2_135135 16 26.4779 10 0.896803 0.896803
H1   thessaloniki_dd2_135135 16 16.0466 10 0.883515 0.883515
V1   thessaloniki_dd2_135135 16 14.4062 10 0.839093 0.839093
L1   thessaloniki_dd2_135135 16 23.6838 10 0.851883 0.851883
H1   thessaloniki_dd2_135135 16 20.5135 10 0.845056 0.845056
V1   thessaloniki_dd2_135135 16 2.23433 10 0.275376 0.349978
L1   thessaloniki_dd2_135135 16 4.62923 10 0.501615 0.649308
H1   thessaloniki_dd2_135135 16 9.62782 10 0.648415 0.648415
V1   thessaloniki_dd2_135135 16 8.71336 10 0.673378 0.673378
L1   thessaloniki_dd2_135135 16 32.1973 10 0.915455 0.915455
H1   thessaloniki_dd2_135135 16 23.2222 10 0.895064 0.895064
V1   thessaloniki_dd2_135135 16 15.2294 10 0.797374 0.797374
L1   thessaloniki_dd2_135135 16 38.1758 10 0.936875 0.936875
H1   thessaloniki_dd2_135135 16 24.5339 10 0.934828 0.934828
V1   thessaloniki_dd2_135135 16 10.7812 10 0.677981 0.677981
L1   thessaloniki_dd2_135135 16 22.5865 10 0.868915 0.868915
H1   thessaloniki_dd2_135135 16 20.3006 10 0.883439 0.883439
V1   thessaloniki_dd2_135135 16 8.3375 10 0.837467 0.837467
L1   thessaloniki_dd2_135135 16 29.5193 10 0.876222 0.876222
H1   thessaloniki_dd2_135135 16 27.8617 10 0.878035 0.878035
V1   thessaloniki_dd2_135135 16 8.56417 10 0.733159 0.733159
L1   thessaloniki_dd2_135135 16 22.9387 10 0.866066 0.866066
H1   thessaloniki_dd2_135135 16 12.402 10 0.864569 0.864569
V1   thessaloniki_dd2_135135 16 13.0366 10 0.868899 0.868899
L1   thessaloniki_dd2_135135 16 36.273 10 0.939401 0.939401
H1   thessaloniki_dd2_135135 16 28.5975 10 0.931481 0.931481
V1   thessaloniki_dd2_135135 16 3.45283 10 0.70005 0.764723
L1   thessaloniki_dd2_135135 16 11.7757 10 0.732177 0.732177
H1   thessaloniki_dd2_135135 16 11.1042 10 0.754095 0.754095
V1   thessaloniki_dd2_135135 16 6.76574 10 0.452454 0.596175
L1   thessaloniki_dd2_135135 16 55.5596 10 0.952227 0.952227
H1   thessaloniki_dd2_135135 16 45.9911 10 0.949403 0.949403
V1   thessaloniki_dd2_135135 16 13.1571 10 0.755951 0.755951
L1   thessaloniki_dd2_135135 16 18.2645 10 0.858103 0.858103
H1   thessaloniki_dd2_135135 16 18.6737 10 0.825459 0.825459
V1   thessaloniki_dd2_135135 16 3.27793 10 0.0200817 0.18425
L1   thessaloniki_dd2_135135 16 29.9778 10 0.899403 0.899403
H1   thessaloniki_dd2_135135 16 16.3022 10 0.901529 0.901529
V1   thessaloniki_dd2_135135 16 2.60194 10 0.127485 0.30472
L1   thessaloniki_dd2_135135 16 6.76819 10 0.507003 0.673508
H1   thessaloniki_dd2_135135 16 15.0764 10 0.828499 0.828499
V1   thessaloniki_dd2_135135 16 4.50844 10 0.699697 0.699697
L1   thessaloniki_dd2_135135 19 39.4684 10 0.936261 0.936261
H1   thessaloniki_dd2_135135 19 21.8238 10 0.914906 0.914906
V1   thessaloniki_dd2_135135 19 9.51942 10 0.804101 0.804101
L1   thessaloniki_dd2_135135 19 10.0518 10 0.712352 0.712352
H1   thessaloniki_dd2_135135 19 15.3964 10 0.825354 0.825354
V1   thessaloniki_dd2_135135 19 14.3789 10 0.785037 0.785037
L1   thessaloniki_dd2_135135 19 37.5861 10 0.939613 0.939613
H1   thessaloniki_dd2_135135 19 45.5987 10 0.941938 0.941938
V1   thessaloniki_dd2_135135 19 9.16815 10 0.415016 0.447612
L1   thessaloniki_dd2_135135 19 5.97937 10 0.625923 0.638563
H1   thessaloniki_dd2_135135 19 10.4413 10 0.675839 0.675839
V1   thessaloniki_dd2_135135 19 7.41938 10 0.71264 0.71264
L1   thessaloniki_dd2_135135 19 18.2875 10 0.870617 0.870617
H1   thessaloniki_dd2_135135 19 18.987 10 0.865133 0.865133
V1   thessaloniki_dd2_135135 19 3.49056 10 -0.0391657 0.174256
L1   thessaloniki_dd2_135135 19 18.2391 10 0.885659 0.885659
H1   thessaloniki_dd2_135135 19 37.9414 10 0.907606 0.907606
V1   thessaloniki_dd2_135135 19 9.09207 10 0.863064 0.863064
L1   thessaloniki_dd2_135135 19 13.3904 10 0.696485 0.696485
H1   thessaloniki_dd2_135135 19 11.0541 10 0.714148 0.714148
V1   thessaloniki_dd2_135135 19 4.43526 10 0.642108 0.642108
L1   thessaloniki_dd2_135135 19 36.9685 10 0.924088 0.924088
H1   thessaloniki_dd2_135135 19 23.193 10 0.910225 0.910225
V1   thessaloniki_dd2_135135 19 15.1833 10 0.865603 0.865603
L1   thessaloniki_dd2_135135 19 16.9489 10 0.872778 0.872778
H1   thessaloniki_dd2_135135 19 14.2009 10 0.859853 0.859853
V1   thessaloniki_dd2_135135 19 3.34439 10 0.0264539 0.110455
L1   thessaloniki_dd2_135135 19 40.0416 10 0.948752 0.948752
H1   thessaloniki_dd2_135135 19 36.6666 10 0.943179 0.943179
V1   thessaloniki_dd2_135135 19 9.90989 10 0.417974 0.417974
L1   thessaloniki_dd2_135135 19 47.1659 10 0.955419 0.955419
H1   thessaloniki_dd2_135135 19 36.4187 10 0.942561 0.942561
V1   thessaloniki_dd2_135135 19 15.8276 10 0.835222 0.835222
L1   thessaloniki_dd2_135135 19 33.4817 10 0.929522 0.929522
H1   thessaloniki_dd2_135135 19 31.1313 10 0.936761 0.936761
V1   thessaloniki_dd2_135135 19 3.80865 10 0.0108751 0.0298449
L1   thessaloniki_dd2_135135 19 37.0277 10 0.935095 0.935095
H1   thessaloniki_dd2_135135 19 31.956 10 0.92719 0.92719
V1   thessaloniki_dd2_135135 19 4.69957 10 0.330793 0.335091
L1   thessaloniki_dd2_135135 19 28.3923 10 0.919795 0.919795
H1   thessaloniki_dd2_135135 19 27.785 10 0.928887 0.928887
V1   thessaloniki_dd2_135135 19 6.01866 10 -0.0312352 0.0894272
L1   thessaloniki_dd2_135135 19 10.0584 10 0.741006 0.741006
H1   thessaloniki_dd2_135135 19 14.2418 10 0.795896 0.795896
V1   thessaloniki_dd2_135135 19 5.41686 10 0.796317 0.796317
L1   thessaloniki_dd2_135135 19 27.398 10 0.909496 0.909496
H1   thessaloniki_dd2_135135 19 25.8303 10 0.922605 0.922605
V1   thessaloniki_dd2_135135 19 5.58759 10 0.0205763 0.0845951
L1   thessaloniki_dd2_135135 30 30.6135 10 0.930649 0.930649
H1   thessaloniki_dd2_135135 30 35.709 10 0.931143 0.931143
V1   thessaloniki_dd2_135135 30 15.561 10 0.906888 0.906888
L1   thessaloniki_dd2_135135 30 23.5829 10 0.910047 0.910047
H1   thessaloniki_dd2_135135 30 37.8031 10 0.919411 0.919411
V1   thessaloniki_dd2_135135 30 11.8071 10 0.867242 0.867242
L1   thessaloniki_dd2_135135 30 14.8237 10 0.848587 0.848587
H1   thessaloniki_dd2_135135 30 19.539 10 0.83147 0.83147
V1   thessaloniki_dd2_135135 30 9.43096 10 0.69957 0.69957
L1   thessaloniki_dd2_135135 30 46.3806 10 0.93627 0.93627
H1   thessaloniki_dd2_135135 30 48.0571 10 0.93745 0.93745
V1   thessaloniki_dd2_135135 30 9.01866 10 0.866845 0.866845
L1   thessaloniki_dd2_135135 30 50.3214 10 0.947243 0.947243
H1   thessaloniki_dd2_135135 30 51.1902 10 0.951767 0.951767
V1   thessaloniki_dd2_135135 30 4.46355 10 0.00483476 0.0184624
L1   thessaloniki_dd2_135135 30 17.1599 10 0.89266 0.89266
H1   thessaloniki_dd2_135135 30 22.2103 10 0.904957 0.904957
V1   thessaloniki_dd2_135135 30 2.81556 10 0.0017806 0.0682251
L1   thessaloniki_dd2_135135 30 13.0598 10 0.849794 0.849794
H1   thessaloniki_dd2_135135 30 16.3085 10 0.859859 0.859859
V1   thessaloniki_dd2_135135 30 6.36133 10 0.779411 0.779411
L1   thessaloniki_dd2_135135 30 24.6858 10 0.918791 0.918791
H1   thessaloniki_dd2_135135 30 27.4837 10 0.936511 0.936511
V1   thessaloniki_dd2_135135 30 3.92862 10 -0.017181 0.182373
L1   thessaloniki_dd2_135135 30 26.8681 10 0.868162 0.868162
H1   thessaloniki_dd2_135135 30 18.3472 10 0.870588 0.870588
V1   thessaloniki_dd2_135135 30 3.31375 10 0.0860079 0.15201
L1   thessaloniki_dd2_135135 30 27.4855 10 0.881255 0.881255
H1   thessaloniki_dd2_135135 30 31.5318 10 0.882831 0.882831
V1   thessaloniki_dd2_135135 30 8.53216 10 0.849963 0.849963
L1   thessaloniki_dd2_135135 30 47.3942 10 0.944994 0.944994
H1   thessaloniki_dd2_135135 30 50.7804 10 0.945294 0.945294
V1   thessaloniki_dd2_135135 30 6.75751 10 0.0584847 0.238437
L1   thessaloniki_dd2_135135 30 25.5952 10 0.909555 0.909555
H1   thessaloniki_dd2_135135 30 26.6765 10 0.922558 0.922558
V1   thessaloniki_dd2_135135 30 2.62181 10 0.260675 0.293849
L1   thessaloniki_dd2_135135 30 2.40567 10 0.0759259 0.240989
H1   thessaloniki_dd2_135135 30 20.2137 10 0.857472 0.857472
V1   thessaloniki_dd2_135135 30 11.4872 10 0.801678 0.801678
L1   thessaloniki_dd2_135135 30 21.7426 10 0.847858 0.847858
H1   thessaloniki_dd2_135135 30 11.4139 10 0.815723 0.815723
V1   thessaloniki_dd2_135135 30 8.95646 10 0.780909 0.780909
L1   thessaloniki_dd2_135135 30 37.3978 10 0.932027 0.932027
H1   thessaloniki_dd2_135135 30 36.153 10 0.935352 0.935352
V1   thessaloniki_dd2_135135 30 7.53204 10 0.878995 0.878995
L1   thessaloniki_dd2_135135 27 29.9621 10 0.902884 0.902884
H1   thessaloniki_dd2_135135 27 5.89298 10 0.812173 0.812173
V1   thessaloniki_dd2_135135 27 10.0497 10 0.836397 0.836397
L1   thessaloniki_dd2_135135 27 36.7392 10 0.922131 0.922131
H1   thessaloniki_dd2_135135 27 27.7626 10 0.932011 0.932011
V1   thessaloniki_dd2_135135 27 3.12079 10 0.019253 0.143048
L1   thessaloniki_dd2_135135 27 19.2568 10 0.918375 0.918375
H1   thessaloniki_dd2_135135 27 26.9332 10 0.929358 0.929358
V1   thessaloniki_dd2_135135 27 9.26025 10 0.882033 0.882033
L1   thessaloniki_dd2_135135 27 29.1377 10 0.898875 0.898875
H1   thessaloniki_dd2_135135 27 12.6039 10 0.870523 0.870523
V1   thessaloniki_dd2_135135 27 6.81946 10 0.330813 0.342974
L1   thessaloniki_dd2_135135 27 16.8397 10 0.86398 0.86398
H1   thessaloniki_dd2_135135 27 23.4907 10 0.880998 0.880998
V1   thessaloniki_dd2_135135 27 11.654 10 0.76877 0.76877
L1   thessaloniki_dd2_135135 27 10.0139 10 0.811026 0.811026
H1   thessaloniki_dd2_135135 27 8.72379 10 0.716202 0.716202
V1   thessaloniki_dd2_135135 27 3.1157 10 0.0412834 0.316733
L1   thessaloniki_dd2_135135 27 13.4845 10 0.828893 0.828893
H1   thessaloniki_dd2_135135 27 12.019 10 0.762975 0.762975
V1   thessaloniki_dd2_135135 27 8.07821 10 0.676915 0.676915
