L1   thessaloniki_tm1_135135 22 16.9484 10 0.82754 0.82754
H1   thessaloniki_tm1_135135 22 13.2472 10 0.837211 0.837211
V1   thessaloniki_tm1_135135 22 16.3382 10 0.833873 0.833873
L1   thessaloniki_tm1_135135 22 18.6393 10 0.908066 0.908066
H1   thessaloniki_tm1_135135 22 23.8052 10 0.906157 0.906157
V1   thessaloniki_tm1_135135 22 9.2597 10 0.820209 0.820209
L1   thessaloniki_tm1_135135 22 16.4651 10 0.852975 0.852975
H1   thessaloniki_tm1_135135 22 13.8074 10 0.85524 0.85524
V1   thessaloniki_tm1_135135 22 3.71038 10 0.264172 0.264172
L1   thessaloniki_tm1_135135 22 28.4857 10 0.936678 0.936678
H1   thessaloniki_tm1_135135 22 25.9035 10 0.920402 0.920402
V1   thessaloniki_tm1_135135 22 11.6498 10 0.840996 0.840996
L1   thessaloniki_tm1_135135 22 22.483 10 0.864324 0.864324
H1   thessaloniki_tm1_135135 22 9.69269 10 0.827759 0.827759
V1   thessaloniki_tm1_135135 22 6.30178 10 0.659439 0.659439
L1   thessaloniki_tm1_135135 22 29.694 10 0.905992 0.905992
H1   thessaloniki_tm1_135135 22 11.1239 10 0.883604 0.883604
V1   thessaloniki_tm1_135135 22 5.98386 10 0.300049 0.319472
L1   thessaloniki_tm1_135135 22 9.76487 10 0.759225 0.759225
H1   thessaloniki_tm1_135135 22 7.56955 10 0.696307 0.696307
V1   thessaloniki_tm1_135135 22 8.10836 10 0.748303 0.748303
L1   thessaloniki_tm1_135135 18 39.3257 10 0.944264 0.944264
H1   thessaloniki_tm1_135135 18 41.9033 10 0.946668 0.946668
V1   thessaloniki_tm1_135135 18 5.02909 10 0.294238 0.294238
L1   thessaloniki_tm1_135135 18 14.7144 10 0.865487 0.865487
H1   thessaloniki_tm1_135135 18 13.2666 10 0.832186 0.832186
V1   thessaloniki_tm1_135135 18 13.9189 10 0.886376 0.886376
L1   thessaloniki_tm1_135135 18 35.892 10 0.945946 0.945946
H1   thessaloniki_tm1_135135 18 36.5127 10 0.954941 0.954941
V1   thessaloniki_tm1_135135 18 10.8022 10 0.906596 0.906596
L1   thessaloniki_tm1_135135 18 12.0919 10 0.896767 0.896767
H1   thessaloniki_tm1_135135 18 18.5642 10 0.890401 0.890401
V1   thessaloniki_tm1_135135 18 6.93615 10 0.627723 0.628904
L1   thessaloniki_tm1_135135 18 12.4962 10 0.748818 0.748818
H1   thessaloniki_tm1_135135 18 13.6711 10 0.744768 0.744768
V1   thessaloniki_tm1_135135 18 7.00146 10 -0.000670965 0.00170918
L1   thessaloniki_tm1_135135 18 24.1572 10 0.863091 0.863091
H1   thessaloniki_tm1_135135 18 10.3757 10 0.834427 0.834427
V1   thessaloniki_tm1_135135 18 4.30778 10 -0.058346 0.527424
L1   thessaloniki_tm1_135135 18 27.1367 10 0.941449 0.941449
H1   thessaloniki_tm1_135135 18 27.7839 10 0.95245 0.95245
V1   thessaloniki_tm1_135135 18 17.6597 10 0.942577 0.942577
L1   thessaloniki_tm1_135135 18 21.8125 10 0.910222 0.910222
H1   thessaloniki_tm1_135135 18 20.2594 10 0.894929 0.894929
V1   thessaloniki_tm1_135135 18 14.5836 10 0.870903 0.870903
L1   thessaloniki_tm1_135135 18 16.0378 10 0.843741 0.843741
H1   thessaloniki_tm1_135135 18 7.23096 10 0.668825 0.668825
V1   thessaloniki_tm1_135135 18 13.2309 10 0.857706 0.857706
L1   thessaloniki_tm1_135135 18 35.8178 10 0.912061 0.912061
H1   thessaloniki_tm1_135135 18 27.8638 10 0.8985 0.8985
V1   thessaloniki_tm1_135135 18 4.5779 10 0.28802 0.357216
L1   thessaloniki_tm1_135135 18 26.6672 10 0.910471 0.910471
H1   thessaloniki_tm1_135135 18 28.9944 10 0.927282 0.927282
V1   thessaloniki_tm1_135135 18 15.5629 10 0.905851 0.905851
L1   thessaloniki_tm1_135135 18 23.1737 10 0.93467 0.93467
H1   thessaloniki_tm1_135135 18 28.8292 10 0.932622 0.932622
V1   thessaloniki_tm1_135135 18 5.90518 10 0.140154 0.177862
L1   thessaloniki_tm1_135135 18 27.2576 10 0.912479 0.912479
H1   thessaloniki_tm1_135135 18 25.0847 10 0.895272 0.895272
V1   thessaloniki_tm1_135135 18 12.4847 10 0.913043 0.913043
L1   thessaloniki_tm1_135135 18 45.1824 10 0.946714 0.946714
H1   thessaloniki_tm1_135135 18 29.2413 10 0.941403 0.941403
V1   thessaloniki_tm1_135135 18 8.90383 10 0.35295 0.420836
L1   thessaloniki_tm1_135135 18 7.13103 10 0.69535 0.69535
H1   thessaloniki_tm1_135135 18 9.41289 10 0.697588 0.697588
V1   thessaloniki_tm1_135135 18 6.95751 10 0.72461 0.72461
L1   thessaloniki_tm1_135135 26 9.32635 10 0.791722 0.791722
H1   thessaloniki_tm1_135135 26 4.65432 10 0.585037 0.585037
V1   thessaloniki_tm1_135135 26 18.4284 10 0.832496 0.832496
L1   thessaloniki_tm1_135135 26 38.863 10 0.926235 0.926235
H1   thessaloniki_tm1_135135 26 30.1107 10 0.933449 0.933449
V1   thessaloniki_tm1_135135 26 10.2364 10 -0.0123772 0.0274924
L1   thessaloniki_tm1_135135 26 33.1208 10 0.939668 0.939668
H1   thessaloniki_tm1_135135 26 46.6155 10 0.941294 0.941294
V1   thessaloniki_tm1_135135 26 2.7369 10 0.235524 0.371219
L1   thessaloniki_tm1_135135 26 19.5395 10 0.83953 0.83953
H1   thessaloniki_tm1_135135 26 9.30182 10 0.795496 0.795496
V1   thessaloniki_tm1_135135 26 3.83662 10 0.181744 0.191676
L1   thessaloniki_tm1_135135 26 20.8256 10 0.908655 0.908655
H1   thessaloniki_tm1_135135 26 19.6229 10 0.901578 0.901578
V1   thessaloniki_tm1_135135 26 5.3462 10 0.48446 0.620754
L1   thessaloniki_tm1_135135 26 13.9334 10 0.865103 0.865103
H1   thessaloniki_tm1_135135 26 24.6021 10 0.886946 0.886946
V1   thessaloniki_tm1_135135 26 9.73274 10 0.590165 0.590165
L1   thessaloniki_tm1_135135 26 14.7376 10 0.850883 0.850883
H1   thessaloniki_tm1_135135 26 14.2338 10 0.853687 0.853687
V1   thessaloniki_tm1_135135 26 6.51501 10 0.501391 0.501391
L1   thessaloniki_tm1_135135 26 13.2317 10 0.656793 0.656793
H1   thessaloniki_tm1_135135 26 10.9539 10 0.655732 0.655732
V1   thessaloniki_tm1_135135 26 3.42702 10 0.234496 0.249465
L1   thessaloniki_tm1_135135 26 16.8668 10 0.85387 0.85387
H1   thessaloniki_tm1_135135 26 19.139 10 0.864446 0.864446
V1   thessaloniki_tm1_135135 26 1.12984 10 -0.12272 0.526665
L1   thessaloniki_tm1_135135 26 46.0257 10 0.957907 0.957907
H1   thessaloniki_tm1_135135 26 38.6161 10 0.948639 0.948639
V1   thessaloniki_tm1_135135 26 4.70332 10 0.724949 0.748679
L1   thessaloniki_tm1_135135 26 16.7759 10 0.872427 0.872427
H1   thessaloniki_tm1_135135 26 21.418 10 0.89322 0.89322
V1   thessaloniki_tm1_135135 26 2.3368 10 0.0297064 0.0442827
L1   thessaloniki_tm1_135135 26 35.5975 10 0.939011 0.939011
H1   thessaloniki_tm1_135135 26 31.6404 10 0.943804 0.943804
V1   thessaloniki_tm1_135135 26 12.6751 10 0.810334 0.810334
L1   thessaloniki_tm1_135135 26 26.281 10 0.910188 0.910188
H1   thessaloniki_tm1_135135 26 26.5283 10 0.916012 0.916012
V1   thessaloniki_tm1_135135 26 3.23693 10 0.15216 0.514017
L1   thessaloniki_tm1_135135 26 17.1081 10 0.7832 0.7832
H1   thessaloniki_tm1_135135 26 7.17935 10 0.673167 0.673167
V1   thessaloniki_tm1_135135 26 9.08111 10 0.727385 0.727385
L1   thessaloniki_tm1_135135 26 8.31275 10 0.701885 0.701885
H1   thessaloniki_tm1_135135 26 7.67391 10 0.685996 0.685996
V1   thessaloniki_tm1_135135 26 2.99946 10 0.744665 0.744665
L1   thessaloniki_tm1_135135 25 16.74 10 0.895861 0.895861
H1   thessaloniki_tm1_135135 25 26.9135 10 0.915418 0.915418
V1   thessaloniki_tm1_135135 25 11.6486 10 0.880692 0.880692
L1   thessaloniki_tm1_135135 25 28.169 10 0.925026 0.925026
H1   thessaloniki_tm1_135135 25 29.9084 10 0.944925 0.944925
V1   thessaloniki_tm1_135135 25 8.69222 10 0.493106 0.566705
L1   thessaloniki_tm1_135135 25 40.2857 10 0.93851 0.93851
H1   thessaloniki_tm1_135135 25 30.1641 10 0.913636 0.913636
V1   thessaloniki_tm1_135135 25 13.8724 10 0.913881 0.913881
L1   thessaloniki_tm1_135135 25 26.5295 10 0.895336 0.895336
H1   thessaloniki_tm1_135135 25 23.899 10 0.906972 0.906972
V1   thessaloniki_tm1_135135 25 3.86978 10 0.170828 0.221147
L1   thessaloniki_tm1_135135 25 11.9526 10 0.783234 0.783234
H1   thessaloniki_tm1_135135 25 9.92337 10 0.732096 0.732096
V1   thessaloniki_tm1_135135 25 7.33527 10 0.58096 0.58096
L1   thessaloniki_tm1_135135 25 14.1841 10 0.840006 0.840006
H1   thessaloniki_tm1_135135 25 18.0821 10 0.879899 0.879899
V1   thessaloniki_tm1_135135 25 7.1823 10 0.85577 0.85577
L1   thessaloniki_tm1_135135 25 31.7598 10 0.944696 0.944696
H1   thessaloniki_tm1_135135 25 25.8111 10 0.933 0.933
V1   thessaloniki_tm1_135135 25 8.14501 10 0.426699 0.505158
L1   thessaloniki_tm1_135135 25 14.029 10 0.76403 0.76403
H1   thessaloniki_tm1_135135 25 9.89154 10 0.810906 0.810906
V1   thessaloniki_tm1_135135 25 6.24215 10 0.719755 0.719755
L1   thessaloniki_tm1_135135 25 27.3546 10 0.938958 0.938958
H1   thessaloniki_tm1_135135 25 21.5339 10 0.912285 0.912285
V1   thessaloniki_tm1_135135 25 14.5902 10 0.894 0.894
L1   thessaloniki_tm1_135135 25 16.8355 10 0.894723 0.894723
H1   thessaloniki_tm1_135135 25 7.58761 10 0.885989 0.885989
V1   thessaloniki_tm1_135135 25 11.1306 10 0.892628 0.892628
L1   thessaloniki_tm1_135135 25 25.5294 10 0.929316 0.929316
H1   thessaloniki_tm1_135135 25 38.3173 10 0.923301 0.923301
V1   thessaloniki_tm1_135135 25 3.98374 10 0.0798497 0.198822
L1   thessaloniki_tm1_135135 25 19.3501 10 0.9201 0.9201
H1   thessaloniki_tm1_135135 25 30.022 10 0.926317 0.926317
V1   thessaloniki_tm1_135135 25 14.3794 10 0.929714 0.929714
L1   thessaloniki_tm1_135135 25 7.35236 10 0.792807 0.792807
H1   thessaloniki_tm1_135135 25 20.3786 10 0.82407 0.82407
V1   thessaloniki_tm1_135135 25 7.30997 10 0.735029 0.735029
L1   thessaloniki_tm1_135135 25 18.1992 10 0.84485 0.84485
H1   thessaloniki_tm1_135135 25 12.3336 10 0.838864 0.838864
V1   thessaloniki_tm1_135135 25 3.09153 10 0.611673 0.611673
L1   thessaloniki_tm1_135135 25 16.4861 10 0.870882 0.870882
H1   thessaloniki_tm1_135135 25 16.8978 10 0.865453 0.865453
V1   thessaloniki_tm1_135135 25 11.6502 10 0.846424 0.846424
L1   thessaloniki_tm1_135135 25 7.22837 10 0.838555 0.838555
H1   thessaloniki_tm1_135135 25 21.1699 10 0.870294 0.870294
V1   thessaloniki_tm1_135135 25 5.38042 10 0.593131 0.593131
L1   thessaloniki_tm1_135135 24 10.9932 10 0.809167 0.809167
H1   thessaloniki_tm1_135135 24 20.501 10 0.890863 0.890863
V1   thessaloniki_tm1_135135 24 12.9706 10 0.884684 0.884684
L1   thessaloniki_tm1_135135 24 21.4429 10 0.883061 0.883061
H1   thessaloniki_tm1_135135 24 21.105 10 0.882121 0.882121
V1   thessaloniki_tm1_135135 24 7.31369 10 0.804663 0.804663
L1   thessaloniki_tm1_135135 24 16.8007 10 0.829689 0.829689
H1   thessaloniki_tm1_135135 24 19.8183 10 0.845247 0.845247
V1   thessaloniki_tm1_135135 24 6.14194 10 0.864278 0.864278
L1   thessaloniki_tm1_135135 24 28.0547 10 0.912424 0.912424
H1   thessaloniki_tm1_135135 24 16.8266 10 0.833665 0.833665
V1   thessaloniki_tm1_135135 24 21.6707 10 0.919328 0.919328
L1   thessaloniki_tm1_135135 24 25.779 10 0.919981 0.919981
H1   thessaloniki_tm1_135135 24 28.8791 10 0.919593 0.919593
V1   thessaloniki_tm1_135135 24 4.9397 10 0.0777978 0.132968
L1   thessaloniki_tm1_135135 24 13.5603 10 0.857502 0.857502
H1   thessaloniki_tm1_135135 24 4.62575 10 0.710045 0.710045
V1   thessaloniki_tm1_135135 24 13.4073 10 0.857024 0.857024
L1   thessaloniki_tm1_135135 24 18.6353 10 0.804769 0.804769
H1   thessaloniki_tm1_135135 24 4.99721 10 0.504 0.538155
V1   thessaloniki_tm1_135135 24 11.612 10 0.775006 0.775006
L1   thessaloniki_tm1_135135 24 24.0452 10 0.902064 0.902064
H1   thessaloniki_tm1_135135 24 20.4626 10 0.905461 0.905461
V1   thessaloniki_tm1_135135 24 11.14 10 0.852162 0.852162
L1   thessaloniki_tm1_135135 24 9.43942 10 0.763687 0.763687
H1   thessaloniki_tm1_135135 24 10.6632 10 0.789829 0.789829
V1   thessaloniki_tm1_135135 24 21.6444 10 0.88814 0.88814
L1   thessaloniki_tm1_135135 24 40.365 10 0.923377 0.923377
H1   thessaloniki_tm1_135135 24 35.6492 10 0.928046 0.928046
V1   thessaloniki_tm1_135135 24 9.67813 10 0.789352 0.789352
L1   thessaloniki_tm1_135135 24 11.697 10 0.646398 0.646398
H1   thessaloniki_tm1_135135 24 8.80923 10 0.624553 0.624553
V1   thessaloniki_tm1_135135 24 6.71292 10 0.664855 0.664855
L1   thessaloniki_tm1_135135 24 15.0585 10 0.866998 0.866998
H1   thessaloniki_tm1_135135 24 12.6109 10 0.845944 0.845944
V1   thessaloniki_tm1_135135 24 5.87144 10 0.183727 0.272874
L1   thessaloniki_tm1_135135 24 22.5616 10 0.910228 0.910228
H1   thessaloniki_tm1_135135 24 8.04522 10 0.884343 0.884343
V1   thessaloniki_tm1_135135 24 16.7336 10 0.895675 0.895675
L1   thessaloniki_tm1_135135 24 35.9191 10 0.925011 0.925011
H1   thessaloniki_tm1_135135 24 17.8494 10 0.925728 0.925728
V1   thessaloniki_tm1_135135 24 14.6969 10 0.829183 0.829183
L1   thessaloniki_tm1_135135 24 27.5098 10 0.908678 0.908678
H1   thessaloniki_tm1_135135 24 17.6825 10 0.88247 0.88247
V1   thessaloniki_tm1_135135 24 17.3303 10 0.893066 0.893066
L1   thessaloniki_tm1_135135 24 19.4366 10 0.887745 0.887745
H1   thessaloniki_tm1_135135 24 13.2564 10 0.879074 0.879074
V1   thessaloniki_tm1_135135 24 7.79812 10 0.675386 0.675386
L1   thessaloniki_tm1_135135 15 17.9097 10 0.892843 0.892843
H1   thessaloniki_tm1_135135 15 25.4356 10 0.904795 0.904795
V1   thessaloniki_tm1_135135 15 4.29916 10 0.400029 0.571316
L1   thessaloniki_tm1_135135 15 30.9339 10 0.929383 0.929383
H1   thessaloniki_tm1_135135 15 30.1949 10 0.928323 0.928323
V1   thessaloniki_tm1_135135 15 9.25873 10 0.92366 0.92366
L1   thessaloniki_tm1_135135 15 15.1745 10 0.812079 0.812079
H1   thessaloniki_tm1_135135 15 13.4758 10 0.815994 0.815994
V1   thessaloniki_tm1_135135 15 4.79607 10 0.158539 0.164689
L1   thessaloniki_tm1_135135 15 22.8559 10 0.897437 0.897437
H1   thessaloniki_tm1_135135 15 18.1558 10 0.881872 0.881872
V1   thessaloniki_tm1_135135 15 6.22778 10 0.848183 0.848183
L1   thessaloniki_tm1_135135 15 29.4221 10 0.919698 0.919698
H1   thessaloniki_tm1_135135 15 32.2175 10 0.929884 0.929884
V1   thessaloniki_tm1_135135 15 6.53602 10 0.851848 0.851848
L1   thessaloniki_tm1_135135 15 44.557 10 0.952075 0.952075
H1   thessaloniki_tm1_135135 15 46.9484 10 0.948236 0.948236
V1   thessaloniki_tm1_135135 15 7.97825 10 0.394978 0.452882
L1   thessaloniki_tm1_135135 15 14.7933 10 0.824327 0.824327
H1   thessaloniki_tm1_135135 15 13.8549 10 0.829387 0.829387
V1   thessaloniki_tm1_135135 15 6.83384 10 -0.0153594 0.0672442
L1   thessaloniki_tm1_135135 15 16.548 10 0.810056 0.810056
H1   thessaloniki_tm1_135135 15 18.0793 10 0.857789 0.857789
V1   thessaloniki_tm1_135135 15 7.0227 10 0.403156 0.690219
L1   thessaloniki_tm1_135135 15 12.8322 10 0.803413 0.803413
H1   thessaloniki_tm1_135135 15 13.1373 10 0.85185 0.85185
V1   thessaloniki_tm1_135135 15 10.6577 10 0.755089 0.755089
L1   thessaloniki_tm1_135135 15 36.057 10 0.935227 0.935227
H1   thessaloniki_tm1_135135 15 31.2355 10 0.937158 0.937158
V1   thessaloniki_tm1_135135 15 7.83295 10 0.0220699 0.2472
L1   thessaloniki_tm1_135135 15 14.8801 10 0.847509 0.847509
H1   thessaloniki_tm1_135135 15 11.692 10 0.782664 0.782664
V1   thessaloniki_tm1_135135 15 1.4364 10 -0.00932262 0.148084
L1   thessaloniki_tm1_135135 15 47.2101 10 0.944412 0.944412
H1   thessaloniki_tm1_135135 15 46.4932 10 0.959887 0.959887
V1   thessaloniki_tm1_135135 15 6.15182 10 0.302915 0.398281
L1   thessaloniki_tm1_135135 15 27.4159 10 0.899444 0.899444
H1   thessaloniki_tm1_135135 15 27.7823 10 0.904373 0.904373
V1   thessaloniki_tm1_135135 15 7.67546 10 0.802508 0.802508
L1   thessaloniki_tm1_135135 15 14.6981 10 0.870489 0.870489
H1   thessaloniki_tm1_135135 15 21.0725 10 0.875879 0.875879
V1   thessaloniki_tm1_135135 15 3.86349 10 0.0346463 0.0352285
L1   thessaloniki_tm1_135135 15 22.6295 10 0.917241 0.917241
H1   thessaloniki_tm1_135135 15 30.1953 10 0.924484 0.924484
V1   thessaloniki_tm1_135135 15 15.6146 10 0.86379 0.86379
L1   thessaloniki_tm1_135135 15 15.0708 10 0.827456 0.827456
H1   thessaloniki_tm1_135135 15 11.0466 10 0.825346 0.825346
V1   thessaloniki_tm1_135135 15 6.36732 10 0.531995 0.531995
L1   thessaloniki_tm1_135135 20 26.1966 10 0.916909 0.916909
H1   thessaloniki_tm1_135135 20 20.3923 10 0.897485 0.897485
V1   thessaloniki_tm1_135135 20 8.42716 10 0.884103 0.884103
L1   thessaloniki_tm1_135135 20 16.8909 10 0.905707 0.905707
H1   thessaloniki_tm1_135135 20 18.0902 10 0.913957 0.913957
V1   thessaloniki_tm1_135135 20 14.7972 10 0.901213 0.901213
L1   thessaloniki_tm1_135135 20 31.3044 10 0.925617 0.925617
H1   thessaloniki_tm1_135135 20 25.7923 10 0.924116 0.924116
V1   thessaloniki_tm1_135135 20 1.86411 10 0.0243985 0.0481405
L1   thessaloniki_tm1_135135 20 34.6918 10 0.938798 0.938798
H1   thessaloniki_tm1_135135 20 27.4278 10 0.941451 0.941451
V1   thessaloniki_tm1_135135 20 7.68717 10 0.770128 0.770128
L1   thessaloniki_tm1_135135 20 15.6707 10 0.893992 0.893992
H1   thessaloniki_tm1_135135 20 19.7031 10 0.865972 0.865972
V1   thessaloniki_tm1_135135 20 4.15816 10 0.114843 0.161629
L1   thessaloniki_tm1_135135 20 23.4739 10 0.872825 0.872825
H1   thessaloniki_tm1_135135 20 10.7522 10 0.861707 0.861707
V1   thessaloniki_tm1_135135 20 12.0371 10 0.83591 0.83591
L1   thessaloniki_tm1_135135 20 18.2083 10 0.885802 0.885802
H1   thessaloniki_tm1_135135 20 21.5429 10 0.871253 0.871253
V1   thessaloniki_tm1_135135 20 8.72298 10 0.852438 0.852438
L1   thessaloniki_tm1_135135 20 21.8319 10 0.864792 0.864792
H1   thessaloniki_tm1_135135 20 7.94839 10 0.810251 0.810251
V1   thessaloniki_tm1_135135 20 4.06159 10 0.218881 0.503472
L1   thessaloniki_tm1_135135 20 22.4038 10 0.913632 0.913632
H1   thessaloniki_tm1_135135 20 17.1158 10 0.908334 0.908334
V1   thessaloniki_tm1_135135 20 4.98967 10 0.406728 0.406728
L1   thessaloniki_tm1_135135 20 36.7677 10 0.93441 0.93441
H1   thessaloniki_tm1_135135 20 20.3749 10 0.932583 0.932583
V1   thessaloniki_tm1_135135 20 8.33055 10 0.637465 0.637465
L1   thessaloniki_tm1_135135 20 16.8447 10 0.86498 0.86498
H1   thessaloniki_tm1_135135 20 22.1843 10 0.881926 0.881926
V1   thessaloniki_tm1_135135 20 1.26095 10 -0.0505973 0.155465
L1   thessaloniki_tm1_135135 20 31.7459 10 0.930861 0.930861
H1   thessaloniki_tm1_135135 20 20.3082 10 0.924611 0.924611
V1   thessaloniki_tm1_135135 20 1.81137 10 0.0175373 0.200252
L1   thessaloniki_tm1_135135 20 39.8639 10 0.94728 0.94728
H1   thessaloniki_tm1_135135 20 42.4109 10 0.944453 0.944453
V1   thessaloniki_tm1_135135 20 8.43132 10 0.75818 0.75818
L1   thessaloniki_tm1_135135 20 10.0325 10 0.79954 0.79954
H1   thessaloniki_tm1_135135 20 9.42195 10 0.831167 0.831167
V1   thessaloniki_tm1_135135 20 2.70912 10 0.372834 0.73265
L1   thessaloniki_tm1_135135 20 14.8208 10 0.806149 0.806149
H1   thessaloniki_tm1_135135 20 18.9151 10 0.804939 0.804939
V1   thessaloniki_tm1_135135 20 8.56151 10 0.711839 0.711839
L1   thessaloniki_tm1_135135 20 28.6028 10 0.897331 0.897331
H1   thessaloniki_tm1_135135 20 21.128 10 0.859833 0.859833
V1   thessaloniki_tm1_135135 20 16.1777 10 0.894393 0.894393
L1   thessaloniki_tm1_135135 20 37.209 10 0.914254 0.914254
H1   thessaloniki_tm1_135135 20 27.326 10 0.919505 0.919505
V1   thessaloniki_tm1_135135 20 4.36381 10 0.702995 0.702995
L1   thessaloniki_tm1_135135 23 18.9758 10 0.858308 0.858308
H1   thessaloniki_tm1_135135 23 15.1977 10 0.868907 0.868907
V1   thessaloniki_tm1_135135 23 3.28878 10 -0.0053057 0.0180278
L1   thessaloniki_tm1_135135 23 42.6104 10 0.950508 0.950508
H1   thessaloniki_tm1_135135 23 34.0018 10 0.951238 0.951238
V1   thessaloniki_tm1_135135 23 5.94538 10 0.299289 0.59439
L1   thessaloniki_tm1_135135 23 15.7952 10 0.829176 0.829176
H1   thessaloniki_tm1_135135 23 9.97174 10 0.809523 0.809523
V1   thessaloniki_tm1_135135 23 11.9503 10 0.843756 0.843756
L1   thessaloniki_tm1_135135 23 27.7917 10 0.920109 0.920109
H1   thessaloniki_tm1_135135 23 29.5487 10 0.906854 0.906854
V1   thessaloniki_tm1_135135 23 17.7431 10 0.873592 0.873592
L1   thessaloniki_tm1_135135 23 36.5892 10 0.931573 0.931573
H1   thessaloniki_tm1_135135 23 15.5807 10 0.922037 0.922037
V1   thessaloniki_tm1_135135 23 7.88681 10 0.579444 0.579444
L1   thessaloniki_tm1_135135 23 15.2128 10 0.854009 0.854009
H1   thessaloniki_tm1_135135 23 7.64453 10 0.779766 0.779766
V1   thessaloniki_tm1_135135 23 11.1891 10 0.84743 0.84743
L1   thessaloniki_tm1_135135 23 29.4514 10 0.915529 0.915529
H1   thessaloniki_tm1_135135 23 25.6323 10 0.916123 0.916123
V1   thessaloniki_tm1_135135 23 3.74038 10 0.201575 0.265276
L1   thessaloniki_tm1_135135 23 19.3132 10 0.849602 0.849602
H1   thessaloniki_tm1_135135 23 8.60274 10 0.595962 0.802718
V1   thessaloniki_tm1_135135 23 14.0005 10 0.865932 0.865932
L1   thessaloniki_tm1_135135 23 37.3391 10 0.937309 0.937309
H1   thessaloniki_tm1_135135 23 37.5419 10 0.951267 0.951267
V1   thessaloniki_tm1_135135 23 10.1025 10 0.907055 0.907055
L1   thessaloniki_tm1_135135 23 33.6084 10 0.943507 0.943507
H1   thessaloniki_tm1_135135 23 36.9574 10 0.948188 0.948188
V1   thessaloniki_tm1_135135 23 5.49285 10 0.674582 0.674582
L1   thessaloniki_tm1_135135 23 12.1087 10 0.870287 0.870287
H1   thessaloniki_tm1_135135 23 16.1845 10 0.852769 0.852769
V1   thessaloniki_tm1_135135 23 5.82999 10 0.0392334 0.171698
L1   thessaloniki_tm1_135135 23 14.8845 10 0.731035 0.731035
H1   thessaloniki_tm1_135135 23 12.6611 10 0.724935 0.724935
V1   thessaloniki_tm1_135135 23 4.14017 10 0.117471 0.151329
L1   thessaloniki_tm1_135135 23 26.983 10 0.895043 0.895043
H1   thessaloniki_tm1_135135 23 12.5627 10 0.869219 0.869219
V1   thessaloniki_tm1_135135 23 5.94845 10 0.635202 0.635202
L1   thessaloniki_tm1_135135 23 38.6502 10 0.930685 0.930685
H1   thessaloniki_tm1_135135 23 37.7862 10 0.931849 0.931849
V1   thessaloniki_tm1_135135 23 12.8282 10 0.794172 0.794172
L1   thessaloniki_tm1_135135 23 32.9977 10 0.926331 0.926331
H1   thessaloniki_tm1_135135 23 25.8164 10 0.923383 0.923383
V1   thessaloniki_tm1_135135 23 11.1421 10 0.872602 0.872602
L1   thessaloniki_tm1_135135 23 4.90119 10 0.482054 0.542948
H1   thessaloniki_tm1_135135 23 9.69578 10 0.774306 0.774306
V1   thessaloniki_tm1_135135 23 21.1961 10 0.828016 0.828016
L1   thessaloniki_tm1_135135 23 28.2992 10 0.927571 0.927571
H1   thessaloniki_tm1_135135 23 22.4126 10 0.916991 0.916991
V1   thessaloniki_tm1_135135 23 10.1403 10 0.869822 0.869822
L1   thessaloniki_tm1_135135 23 22.6063 10 0.893923 0.893923
H1   thessaloniki_tm1_135135 23 15.4311 10 0.889691 0.889691
V1   thessaloniki_tm1_135135 23 9.32541 10 0.868951 0.868951
L1   thessaloniki_tm1_135135 23 23.5829 10 0.934354 0.934354
H1   thessaloniki_tm1_135135 23 31.7418 10 0.921204 0.921204
V1   thessaloniki_tm1_135135 23 3.90523 10 0.834362 0.834362
L1   thessaloniki_tm1_135135 28 26.4615 10 0.901715 0.901715
H1   thessaloniki_tm1_135135 28 22.9346 10 0.911064 0.911064
V1   thessaloniki_tm1_135135 28 9.43778 10 0.171963 0.225239
L1   thessaloniki_tm1_135135 28 28.7321 10 0.922896 0.922896
H1   thessaloniki_tm1_135135 28 36.4744 10 0.935144 0.935144
V1   thessaloniki_tm1_135135 28 2.16385 10 -0.0978753 0.303196
L1   thessaloniki_tm1_135135 28 20.4751 10 0.907632 0.907632
H1   thessaloniki_tm1_135135 28 20.731 10 0.916234 0.916234
V1   thessaloniki_tm1_135135 28 7.60379 10 0.893397 0.893397
L1   thessaloniki_tm1_135135 28 11.8518 10 0.85082 0.85082
H1   thessaloniki_tm1_135135 28 8.38162 10 0.851237 0.851237
V1   thessaloniki_tm1_135135 28 19.435 10 0.859637 0.859637
L1   thessaloniki_tm1_135135 28 54.3573 10 0.956443 0.956443
H1   thessaloniki_tm1_135135 28 46.0109 10 0.959084 0.959084
V1   thessaloniki_tm1_135135 28 10.7511 10 0.604836 0.604836
L1   thessaloniki_tm1_135135 28 13.4042 10 0.800343 0.800343
H1   thessaloniki_tm1_135135 28 6.21702 10 0.752508 0.752508
V1   thessaloniki_tm1_135135 28 4.78552 10 0.728833 0.728833
L1   thessaloniki_tm1_135135 28 16.95 10 0.826629 0.826629
H1   thessaloniki_tm1_135135 28 23.4639 10 0.862839 0.862839
V1   thessaloniki_tm1_135135 28 8.62825 10 0.855258 0.855258
L1   thessaloniki_tm1_135135 28 17.1323 10 0.901935 0.901935
H1   thessaloniki_tm1_135135 28 14.8939 10 0.848873 0.848873
V1   thessaloniki_tm1_135135 28 4.40392 10 0.0141736 0.14577
L1   thessaloniki_tm1_135135 28 19.7082 10 0.878417 0.878417
